id,sales
7776,29.276540876570074
7777,29.56552722112642
7778,30.730458198263133
7779,33.19052234329578
7780,36.689644576505486
7781,38.33719313651495
7782,25.609842562836448
7783,30.749142800811896
7784,31.06621104740797
7785,32.300054343571425
7786,34.89144982980436
7787,38.57208079009114
7788,40.306451238901154
7789,26.94292438728426
7790,32.33844189146544
7791,32.66780608630971
7792,33.957277935431776
7793,36.66884679150004
7794,40.51964427881319
7795,42.324387166509844
7796,28.29640064658303
7797,33.93778219552621
7798,34.26581654919795
7799,35.59729765985673
7800,38.41403842246225
7801,42.417625675318924
7802,44.27693819660358
7803,29.597158149572543
7804,35.464985521179756
7805,35.78255152309081
7806,37.14512241399981
7807,40.05248430190547
7808,44.19090109314296
7809,46.09314973302321
7810,30.80227805444617
7811,36.87491113731447
7812,37.17851864386692
7813,38.566007423837306
7814,41.553380342299924
7815,45.81267100192887
7816,47.7523152269865
7817,31.90250152375554
7818,38.161949564597585
7819,38.45328677249746
7820,39.8646474887802
7821,42.926988642218454
7822,47.29958587171241
7823,49.27694689658586
7824,32.91622141333656
7825,39.35144171793902
7826,39.6354874417168
7827,41.0735174031954
7828,44.21081842411601
7829,48.695272841708274
7830,41.3192447976019
7831,48.17588755262862
7832,47.57483680316592
7833,51.2535981271205
7834,54.909844864653884
7835,57.2437380598018
7836,61.490631666236446
7837,40.72467317778565
7838,47.59430125359385
7839,47.108765921679584
7840,50.869022053953614
7841,54.62321237180925
7842,57.0747811400578
7843,61.44766832290444
7844,40.787603393882485
7845,47.77319470274555
7846,47.38909762195832
7847,51.28088940961303
7848,55.1804054137372
7849,57.774751663087095
7850,62.32463844103973
7851,41.45555344653321
7852,48.64489673342262
7853,48.34256884547799
7854,52.403686497311504
7855,56.48297830304196
7856,59.23409495584051
7857,63.996755128929124
7858,42.6405520090794
7859,50.10176003021129
7860,49.85770177298488
7861,54.11219848196451
7862,58.39156642810075
7863,61.30232354956738
7864,66.2972190302651
7865,44.227914656613834
7866,52.00667094686803
7867,51.79556783726462
7868,56.253576568743604
7869,60.739395429872644
7870,63.80278345875462
7871,69.03387034721008
7872,46.08793815232992
7873,54.2073708527282
7874,54.004680170540105
7875,58.664172563532766
7876,63.35116270720978
7877,66.55321098212647
7878,72.01215939040011
7879,48.091812156554504
7880,56.55560050507792
7881,56.34048489340619
7882,61.19104635298636
7883,66.0665223980006
7884,69.3905667398506
7885,75.06204072578295
7886,50.12963710145279
7887,58.92802427732107
7888,58.685880906153756
7889,63.71372765589288
7890,68.76286885998246
7891,72.19407215533217
7892,78.0617515665464
7893,52.12555047349911
7894,61.24283229434265
7895,60.96651853277188
7896,66.15934877404173
7897,71.36997064753051
7898,74.89869783583163
7899,80.95027093506307
7900,54.04462772013235
7901,63.46605426624434
7902,63.15528853249697
7903,68.50554230880114
7904,73.87096854491709
7905,77.49399560535943
7906,83.72370094307735
7907,55.88890306899526
7908,65.60514063524015
7909,65.26425195147695
7910,70.76996229321617
7911,76.28932475743646
7912,80.00869207158154
7913,86.41692268214639
7914,57.68400551042489
7915,67.69222028693123
7916,67.32702765261708
7917,72.99032295012118
7918,78.66653774958795
7919,82.4866786941425
7920,34.08196827164669
7921,40.416035785644176
7922,40.38731342700638
7923,42.811640658321274
7924,46.32505024030601
7925,47.9583075756607
7926,52.16396636574533
7927,33.726109162172
7928,40.09419131645706
7929,40.163356835230736
7930,42.67712977493323
7931,46.28938308538732
7932,48.0333520106667
7933,52.36513141978184
7934,33.934266650552594
7935,40.429481887435955
7936,40.58625162785659
7937,43.21581322069122
7938,46.96723353678282
7939,48.83122499072926
7940,53.33336600874641
7941,34.63104562294744
7942,41.32745147873021
7943,41.55640227042145
7944,44.31701356686623
7945,48.23367349897407
7946,50.21744290504959
7947,54.917298361459444
7948,35.71433179025459
7949,42.66372979573163
7950,42.94601150046343
7951,45.842068571230506
7952,49.93565874143603
7953,52.03072749725769
7954,56.93907151319517
7955,37.06649998714416
7956,44.297809004004826
7957,44.61343974421505
7958,47.64019749258356
7959,51.90991468659877
7960,54.10229508859813
7961,59.216139791797346
7962,38.56919244169944
7963,46.09114079146445
7964,46.421896262599525
7965,49.568867539455454
7966,54.005479876195494
7967,56.279638102656136
7968,61.58746487650761
7969,40.12057899071367
7970,47.927617306847324
7971,48.25988003466265
7972,51.51525825790066
7973,56.106538341383406
7974,58.44960345963843
7975,63.937793636402375
7976,41.65057642528188
7977,49.73067719299841
7978,50.05726434873188
7979,53.41206745538968
7980,58.14801846983537
7981,60.552854280382405
7982,66.21139437289489
7983,43.12844960008391
7984,51.47059064156137
7985,51.790809635073806
7986,55.2414089373231
7987,60.11765683905931
7988,62.58375066338596
7989,68.40946622794254
7990,44.55951845901385
7991,53.158694145008276
7992,53.476560542085146
7993,57.02486978797352
7994,62.04329025200138
7995,64.57526691984464
7996,70.57178484419985
7997,45.9719721995742
7998,54.830492472791796
7999,55.15175557890791
8000,58.80322962001666
8001,63.96989150727205
8002,66.57431848773611
8003,72.74911300717326
8004,47.398459678891626
8005,56.523570741964775
8006,56.8525565924102
8007,60.612841121164365
8008,65.93418427641387
8009,68.6158126564577
8010,36.72698183740314
8011,42.319365246858425
8012,41.45318919568138
8013,44.683785902586216
8014,48.362831080788894
8015,51.44572867337269
8016,54.4224353254826
8017,36.309136348348
8018,41.94004454590511
8019,41.17951586850306
8020,44.49414789927034
8021,48.27025421017772
8022,51.46542170267363
8023,54.56635803837144
8024,36.48761960232257
8025,42.23771489084668
8026,41.56071587925741
8027,44.99894485844669
8028,48.91585992491001
8029,52.25536759423892
8030,55.508321535105665
8031,37.19189920206256
8032,43.126623212159245
8033,42.50831119579715
8034,46.09844047802432
8035,50.18726817717858
8036,53.69157043447504
8037,57.11276204264386
8038,38.32789436859381
8039,44.495510815630674
8040,43.910360768966264
8041,47.669339274145706
8042,51.94851872865057
8043,55.62703587013553
8044,59.222053229905484
8045,39.788231064246325
8046,46.2196728137918
8047,45.64359461621728
8048,49.57821516957584
8049,54.05500555429194
8050,57.90810196455172
8051,61.67425434307413
8052,41.46451072325297
8053,48.17542689854167
8054,47.587937174438785
8055,51.697466417393365
8056,56.37101002945005
8057,60.39330383523686
8058,64.32320378539242
8059,43.26087420423863
8060,50.25568040413986
8061,49.641663534889226
8062,53.92141259969676
8063,58.786745388340826
8064,62.9709815287383
8065,67.05645696806434
8066,45.10553228648729
8067,52.38246700877412
8068,51.7328910162872
8069,56.1776962859749
8070,61.22952236482422
8071,65.5698058308092
8072,69.80488987337331
8073,46.956143975726945
8074,54.51182349605835
8075,53.823029225276
8076,58.42951723126367
8077,63.664528360188896
8078,68.15784520345865
8079,72.53984437902552
8080,48.796643423081434
8081,56.62871864380323
8082,55.90043860288792
8083,60.66737573505999
8084,66.084419571287
8085,70.73000918867459
8086,75.25837494001439
8087,50.62638563024926
8088,58.73359622273943
8089,57.966368413901854
8090,62.89311603055455
8091,68.49132199651602
8092,73.28826976042735
8093,77.96181821357013
8094,52.44547696765647
8095,60.825344298304024
8096,60.01821427177078
8097,65.10199503339054
8098,70.87770099431415
8099,75.82175686297202
8100,42.61589249886851
8101,49.587244986350505
8102,49.70455481633757
8103,53.34939039226302
8104,56.84660816808296
8105,59.50690361275603
8106,64.29144940625568
8107,42.013312449335274
8108,48.998188284802055
8109,49.22432639570522
8110,52.952600248101874
8111,56.549389269020516
8112,59.32612061823175
8113,64.23565095089718
8114,42.06738333362662
8115,49.16532702286243
8116,49.4954719327076
8117,53.35295313793312
8118,57.090605914855594
8119,60.010633186012036
8120,65.0996649649593
8121,42.717447690593694
8122,50.01275831317167
8123,50.43659332512634
8124,54.45776203215165
8125,58.366103608784556
8126,61.44604239988501
8127,66.75449252016719
8128,43.87508664384279
8129,51.43397673589256
8130,51.937231392153194
8131,56.14493926603918
8132,60.24232762514677
8133,63.48921531072017
8134,69.04235554652682
8135,45.43442533353609
8136,53.30397946049792
8137,53.87019550026622
8138,58.27646373565389
8139,62.57096007801786
8140,65.98394104777897
8141,71.79398460259158
8142,47.28378726149447
8143,55.493119443170215
8144,56.10577555760056
8145,60.71394329637103
8146,65.20579973258522
8147,68.77887039410827
8148,74.84821996503463
8149,49.318718233554726
8150,57.88230791847178
8151,58.52700391994251
8152,63.33491367948454
8153,68.01994706045684
8154,71.74521153745886
8155,78.07068155812338
8156,51.45392223709089
8157,60.37636719693099
8158,61.04244581436229
8159,66.04580441848924
8160,70.91870018971105
8161,74.78915970635313
8162,81.36592211521096
8163,53.63036690076209
8164,62.91116726394988
8165,63.59217311462879
8166,68.78701018248591
8167,73.84347442766273
8168,77.85440050955293
8169,84.67836645721796
8170,55.81472588983482
8171,65.45160442971863
8172,66.1443612502427
8173,71.52778146173635
8174,76.76483841356908
8175,80.91327612347249
8176,87.98117251612481
8177,57.99103541370699
8178,67.98080723307281
8179,68.68342900415034
8180,74.25249085745679
8181,79.66692161759373
8182,83.94958238530468
8183,91.25685009384118
8184,60.14748855199455
8185,70.48440059037932
8186,71.1939712875387
8187,76.9432332622003
8188,82.52885606617272
8189,86.9392751743153
8190,60.92001002754962
8191,70.91820842139657
8192,72.41095596066697
8193,76.3283157547889
8194,81.22004151478906
8195,85.96322269052087
8196,90.48288741697569
8197,60.14756283838023
8198,70.16800173892516
8199,71.79536899666437
8200,75.8379207280725
8201,80.86612432914443
8202,85.76510450744388
8203,90.45846397848265
8204,60.2530425519862
8205,70.43087888611197
8206,72.20560273831981
8207,76.41776725565741
8208,81.6375483315887
8209,86.74225262461064
8210,91.65292965941545
8211,61.16048436471868
8212,71.61109986027908
8213,73.53658353118094
8214,77.94977557445684
8215,83.40126259138191
8216,88.74639927779147
8217,93.90279877558785
8218,62.75587983774058
8219,73.57080544670721
8220,75.64237163307935
8221,80.27508662693329
8222,85.98330513688275
8223,91.58864230151593
8224,97.00467120830021
8225,64.90047763318682
8226,76.14564667037601
8227,78.35235104350639
8228,83.21141177279429
8229,89.18760703859016
8230,95.05974604868618
8231,100.73704666140905
8232,67.44567872043201
8233,79.16248605949976
8234,81.48969713840643
8235,86.57288328980032
8236,92.81748395142095
8237,98.95322734883665
8238,104.88491379647489
8239,70.24961909279939
8240,82.45879474343052
8241,84.89123108832318
8242,90.19092710647318
8243,96.69767169759056
8244,103.08836751966292
8245,109.26350679332381
8246,73.19264940279754
8247,85.90008821856858
8248,88.42454145437289
8249,93.93145819969945
8250,100.69158278316043
8251,107.32724132259048
8252,113.7347948313441
8253,76.18731794017461
8254,89.3902437130379
8255,91.99712093812762
8256,97.70295101676935
8257,104.70815801082807
8258,111.58006803717633
8259,118.21106358338287
8260,79.17937200391779
8261,92.8710314952692
8262,95.55421661953214
8263,101.45242435496687
8264,108.6957634975203
8265,115.79686369551061
8266,122.64421030983054
8267,82.13937435528987
8268,96.31100760951348
8269,99.06618220957623
8270,105.15084515245181
8271,112.62544279000103
8272,119.94857310082406
8273,127.0048455354679
8274,85.04814929865456
8275,99.68803523752825
8276,102.51019754398324
8277,108.77357030699389
8278,116.46997423503818
8279,124.00494962687577
8280,53.52441397379657
8281,61.629007656963786
8282,61.91995092253358
8283,65.46937167852694
8284,70.70267900025414
8285,74.6457470429593
8286,78.7227544526798
8287,52.74479552900687
8288,60.88508098098255
8289,61.3254092435276
8290,65.00297149000222
8291,70.37380109022497
8292,74.48201341303673
8293,78.74223896069229
8294,52.88639150253261
8295,61.19456004982761
8296,61.78275964051088
8297,65.63933010996698
8298,71.22356784697214
8299,75.54834905354483
8300,80.04207199319299
8301,53.87908356050258
8302,62.46877779018282
8303,63.19497799994474
8304,67.2677863644762
8305,73.12404694301333
8306,77.70102166958154
8307,82.4618218080845
8308,55.608878925231664
8309,64.56998882753774
8310,65.41705347908828
8311,69.72839238246536
8312,75.89568992079043
8313,80.74353578778633
8314,85.78731097325849
8315,57.92687333778941
8316,67.32186008363563
8317,68.26684009200275
8318,72.82382534725036
8319,79.32078556868001
8320,84.44158049617491
8321,89.76727649615871
8322,60.661159211606986
8323,70.52402462867188
8324,71.54061135437819
8325,76.33684618138511
8326,83.16342635725515
8327,88.54529639198009
8328,94.13808957746512
8329,63.634309877065945
8330,73.97311150097485
8331,75.03507951296923
8332,80.05442170426335
8333,87.19635143267296
8334,92.81832943182701
8335,98.65499153919272
8336,66.68473444962062
8337,77.48752968987738
8338,78.57239337182568
8339,83.79406100735847
8340,91.22908153442086
8341,97.06700865686561
8342,103.1220837858358
8343,69.68622879337364
8344,80.92903788377518
8345,82.02074140130999
8346,87.42427493001833
8347,95.12839733780244
8348,101.16009081757821
8349,107.4110027964693
8350,72.55902232715816
8351,84.21358402530207
8352,85.30328791149327
8353,90.8718705238162
8354,98.82382739391839
8355,105.03199307637568
8356,111.46161093276258
8357,75.26841631270322
8358,87.30765797427432
8359,88.39245096730411
8360,94.11379055928118
8361,102.29664787767268
8362,108.66898144304365
8363,115.26525468059847
8364,77.81213141744783
8365,90.21228748397931
8366,91.29249004789068
8367,97.15747388703313
8368,105.55754191448538
8369,112.08459148012714
8370,49.56002473515766
8371,57.228528969458786
8372,57.814566760265144
8373,61.43241336031549
8374,64.96052131654014
8375,69.67140728186929
8376,73.37951129349341
8377,48.761351893563614
8378,56.43584966125293
8379,57.143110639330985
8380,60.85733285747682
8381,64.49863480276203
8382,69.33253286680485
8383,73.18657712115518
8384,48.741258681416795
8385,56.53754562693098
8386,57.37130290301228
8387,61.23181257425364
8388,65.03271330637475
8389,70.05138867528304
8390,74.09537899141306
8391,49.449494580886835
8392,57.468600134861305
8393,58.42645831936838
8394,62.47146524389707
8395,66.46618885841953
8396,71.7168149353049
8397,75.98108925654901
8398,50.79748544405525
8399,59.12114939270193
8400,60.19390957620061
8401,64.44871985822007
8402,68.65834544049572
8403,74.17196387398482
8404,78.67253978298916
8405,52.666862065488466
8406,61.35438960804607
8407,62.527178005315676
8408,67.00387331934195
8409,71.43634735054428
8410,77.22764750392591
8411,81.96683472825406
8412,54.919661864306015
8413,64.00689020819863
8414,65.26102185852088
8415,69.95962346925957
8416,74.61133755792912
8417,80.68039438354924
8418,85.64920292171357
8419,57.412165696174945
8420,66.91317918326592
8421,68.22880914738168
8422,73.14011811550712
8423,77.99913737266188
8424,84.33515629072465
8425,89.51734735406076
8426,60.011411333187006
8427,69.92296113682161
8428,71.2820231342076
8429,76.39163778376354
8430,81.44193816152422
8431,88.02822685010322
8432,93.40506452786278
8433,62.61054977627828
8434,72.91820155413389
8435,74.30678320307683
8436,79.59921942318998
8437,84.82476437214513
8438,91.64356458504756
8439,97.19790491975797
8440,65.13822425879765
8441,75.8226007516067
8442,77.23199400362421
8443,82.6937281993672
8444,88.08121676721125
8445,95.117046802488
8446,100.83561879798064
8447,67.55883871952699
8448,78.60032941215312
8449,80.02649097934405
8450,85.64718165960156
8451,91.18683982538955
8452,98.42761612766623
8453,104.30108581805469
8454,69.8640474151159
8455,81.24502134294235
8456,82.68679999744626
8457,88.45867712697903
8458,94.14324159800113
8459,101.57932751785597
8460,35.875211221304326
8461,41.93895614508115
8462,42.38749217865318
8463,45.26250514310223
8464,48.69542303022744
8465,51.40107038131842
8466,53.92641340237783
8467,35.55123570605008
8468,41.648087399555635
8469,42.18060035302352
8470,45.13419098588928
8471,48.65597288995571
8472,51.462199286076014
8473,54.09687304377489
8474,35.73445689084258
8475,41.94195854286826
8476,42.557712664434696
8477,45.62033057598449
8478,49.26672639284184
8479,52.19755216215999
8480,54.961119793716875
8481,36.370125245099906
8482,42.752262815809395
8483,43.445407459074765
8484,46.63816313267468
8485,50.4342172934695
8486,53.5040236759924
8487,56.406593126198075
8488,37.38054552463963
8489,43.985322977950496
8490,44.74602263794107
8491,48.08060836345471
8492,52.04054313392255
8493,55.25457593971151
8494,58.29762940240082
8495,38.67400955209138
8496,45.532749353240014
8497,46.34870843379932
8498,49.828373865265725
8499,53.95673164146257
8500,57.312719876749064
8501,60.49104529852842
8502,40.15542780102976
8503,47.28413353543582
8504,48.142547671385
8505,51.764225052588166
8506,56.05832608863695
8507,59.54916357725343
8508,62.853745533849384
8509,41.73810047962768
8510,49.140780868779316
8511,50.0303867500453
8512,53.78760389946576
8513,58.240859277031866
8514,61.85778698598175
8515,65.27900231960426
8516,43.35416959687964
8517,51.02737785031252
8518,51.94003126676534
8519,55.82584509717083
8520,60.431036029220714
8521,64.1664293727446
8522,67.69662229625781
8523,44.96057249788979
8524,52.897936232401946
8525,53.829201846735934
8526,57.838294359354656
8527,62.5898657826591
8528,66.43880154519893
8529,70.07347491729826
8530,46.538407946454505
8531,54.73390975453175
8532,55.68248613977724
8533,59.81186124870092
8534,64.70663638198235
8535,68.66686524613976
8536,72.4042421353661
8537,48.085990785130484
8538,56.53523568865547
8539,57.50147800977421
8540,61.74972603076867
8541,66.78604281868104
8542,70.85658890958531
8543,74.6959019349677
8544,49.60821850770192
8545,58.30766648152671
8546,59.291787154467066
8547,63.65739380918606
8548,68.83322067199049
8549,73.01230265243976
8550,35.21136816901603
8551,40.97203834046759
8552,41.21195064699354
8553,44.493197028581854
8554,46.83504238917695
8555,49.95172389293625
8556,52.473795671671354
8557,34.59942241563275
8558,40.35437356656574
8559,40.68321937222054
8560,44.023126490813645
8561,46.445553032083545
8562,49.64809692007425
8563,52.27125258009877
8564,34.54130096332469
8565,40.37512006101198
8566,40.79205621357921
8567,44.234347980836176
8568,46.765281659072464
8569,50.09125351873717
8570,52.84234761815951
8571,34.990825898605884
8572,40.97625994100137
8573,41.4758107424151
8574,45.05494195698649
8575,47.714230408050106
8576,51.19158995881659
8577,54.08871422667164
8578,35.87982114741079
8579,42.07569613132819
8580,42.64904058498084
8581,46.38996465977187
8582,49.18982031089637
8583,52.83720053235349
8584,55.89043906566629
8585,37.12702158117483
8586,43.57760826185367
8587,44.21398994893915
8588,48.13284166388802
8589,51.07900540622346
8590,54.906947339256895
8591,58.119970355380545
8592,38.647465569090905
8593,45.383518151634654
8594,46.071891373111875
8595,50.177719281614564
8596,53.27141520333579
8597,57.284589021354265
8598,60.65703594243741
8599,40.3624495266073
8600,47.40383113900472
8601,48.1345206264407
8602,52.43179512000908
8603,55.67211603416753
8604,59.872071345353476
8605,63.402181265358635
8606,42.20820334552129
8607,49.56744665385604
8608,50.333336454685885
8609,54.82451780563738
8610,58.210513970663385
8611,62.59810077613157
8612,66.28472440363399
8613,44.14043719783467
8614,51.82611174154043
8615,52.62288115683507
8616,57.310145354396724
8617,60.841834919529155
8618,65.41839308035597
8619,69.26159390983385
8620,46.13260900097085
8621,54.15129110327942
8622,54.97650604979535
8623,59.86193676817912
8624,63.53977874274378
8625,68.30656859230085
8626,72.3064833653075
8627,48.16788926811927
8628,56.523946398462094
8629,57.37524512015482
8630,62.459327323305935
8631,66.28225079465517
8632,71.2382272289772
8633,75.39249679867251
8634,50.22726643431226
8635,58.92042709314354
8636,59.793409346434316
8637,65.07229137799496
8638,69.03493304445163
8639,74.17360531958636
8640,32.386450456558975
8641,38.471724059123716
8642,38.09002287666968
8643,40.506811561709924
8644,42.87277184802237
8645,45.053786479735926
8646,48.06601748242643
8647,31.937626852301406
8648,38.03705961802425
8649,37.75504142384576
8650,40.252724538293535
8651,42.711572413632396
8652,44.99698350385985
8653,48.1246573824555
8654,32.0563864376721
8655,38.27098376951137
8656,38.07864313783904
8657,40.69301172041362
8658,43.27790665746897
8659,45.6958909811884
8660,48.97861818826648
8661,32.701591427598004
8662,39.1190251401492
8663,39.00122465969175
8664,41.75850491289827
8665,44.49258754179151
8666,47.06115736677179
8667,50.526235755187514
8668,33.80077126113637
8669,40.49043492663682
8670,40.42802732815738
8671,43.34355234003704
8672,46.238800045178934
8673,48.96497294152528
8674,52.62605873576489
8675,35.25560529220559
8676,42.2649300654948
8677,42.236160923571575
8678,45.31393382229797
8679,48.37104153306325
8680,51.25114609691912
8681,55.10840674589879
8682,36.95028493124233
8683,44.303369638518944
8684,44.28600302332713
8685,47.519876534274616
8686,50.72986545820713
8687,53.751623036220515
8688,57.794073044298486
8689,38.764790769361625
8690,46.46431088008352
8691,46.43839992233596
8692,49.8151103165312
8693,53.16277537768907
8694,56.30910665950561
8695,60.519027226406834
8696,40.59178602002044
8697,48.624276107562864
8698,48.57489928585589
8699,52.078376122242126
8700,55.54682295441273
8701,58.800458105521656
8702,63.158814817315175
8703,42.352508823858884
8704,50.69585875016606
8705,50.61485378557833
8706,54.23055286394649
8707,57.80546030819892
8708,61.152918366785364
8709,65.64412241511744
8710,44.0059754895909
8711,52.63705843449687
8712,52.523046807546606
8713,56.240957531131976
8714,59.91323559549619
8715,63.346928613655464
8716,67.96150725326059
8717,45.54793857833715
8718,54.44824332554695
8719,54.304916576757485
8720,58.12043717865232
8721,61.886610285483656
8722,65.4045984666927
8723,70.13920046548343
8724,47.00015616898398
8725,56.15811864511077
8726,55.99144087053065
8727,59.904154032565344
8728,63.76467807705565
8729,67.36848944921873
8730,57.97459943026449
8731,66.46537821292895
8732,66.81077066975429
8733,71.00109089488609
8734,76.07519485413214
8735,80.55895810247605
8736,84.80279884515372
8737,57.08516202207259
8738,65.6050759998516
8739,66.10461836878056
8740,70.41984704825585
8741,75.6331921926694
8742,80.28125098592969
8743,84.70936295546704
8744,57.1553351876575
8745,65.83693290755106
8746,66.48878637422955
8747,70.98654786007967
8748,76.40764711584625
8749,81.27565226218502
8750,85.93627063454686
8751,58.105822493766084
8752,67.06124148172327
8753,67.85427956647891
8754,72.5764258860068
8755,78.25563339809443
8756,83.38134397791492
8757,88.3046227214743
8758,59.80919525843017
8759,69.12493836534762
8760,70.0402125982471
8761,75.0115064587358
8762,80.9793559540852
8763,86.38174573255561
8764,91.57938737798312
8765,62.10182808934085
8766,71.83563707994986
8767,72.84840929639384
8768,78.07674934372015
8769,84.34422887358656
8770,90.02459772769996
8771,95.49162948325088
8772,64.79974764978056
8773,74.9807668757302
8774,76.06368914284063
8775,81.54272309484215
8776,88.10436193989402
8777,94.05019156119637
8778,99.76948813977994
8779,67.72041760300752
8780,78.35340946505445
8781,79.48066350031914
8782,85.19481665492737
8783,92.03449608166368
8784,98.2256907258988
8785,104.17463245857044
8786,70.7075039249691
8787,81.7806121758142
8788,82.93198203912429
8789,88.86279231135592
8790,95.96093392153328
8791,102.37686256293226
8792,108.53433032116584
8793,73.65151823337241
8794,85.14564086078164
8795,86.30913486486871
8796,92.44101525970692
8797,99.78100995134186
8798,106.40617971549617
8799,112.75768310297428
8800,76.49880345282527
8801,88.39588718821123
8802,89.56792847521697
8803,95.89157441488831
8804,103.46350089912097
8805,110.29013282116068
8806,116.82952364967053
8807,79.24521295293516
8808,91.53316364322606
8809,92.71630998756378
8810,99.2288769563076
8811,107.0296068125756
8812,114.05658545938411
8813,120.78412829231465
8814,81.91678626666875
8815,94.58996709648967
8816,95.78905154961524
8817,102.49142475467754
8818,110.52152940578286
8819,117.75049652137545
8820,49.93231742479779
8821,58.28510241848853
8822,58.086423594414576
8823,61.77068813133687
8824,65.76561042809021
8825,70.88526525512506
8826,74.98276939093039
8827,49.29985603095611
8828,57.677880159194984
8829,57.60976523738788
8830,61.400551402337996
8831,65.51619862181165
8832,70.77106262563883
8833,75.02378021183706
8834,49.43291318151766
8835,57.95505962808265
8836,58.00661826288978
8837,61.94864648546644
8838,66.23172923899767
8839,71.6817547778543
8840,76.13183071994618
8841,50.26065778711302
8842,59.027995391110025
8843,59.18272220587102
8844,63.308838313911934
8845,67.79323830913016
8846,73.48304787144905
8847,78.15876782803772
8848,51.68114756829166
8849,60.773542245174475
8850,61.01115000043504
8851,65.34213202797886
8852,70.04880087381414
8853,76.0073423347657
8854,80.92359193249465
8855,53.572294952704766
8856,63.04696796011979
8857,63.345375661965434
8858,67.89081292221691
8859,72.82888644092827
8860,79.07064074158303
8861,84.23075066266358
8862,55.804265808157055
8863,65.69675430537191
8864,66.03438537243262
8865,70.79486221815247
8866,75.96417227522954
8867,82.49205896213513
8868,87.8910494166645
8869,58.253461871182374
8870,68.5810039783786
8871,68.93908518702375
8872,73.90935892843065
8873,79.30392058433235
8874,86.11335416500938
8875,91.7418911009571
8876,60.81556606062994
8877,71.58214307468401
8878,71.94636765452309
8879,77.11868849588761
8880,82.73019286289568
8881,89.81314035002148
8882,95.66102937625645
8883,63.41372944552724
8884,74.61532138813247
8885,74.97628245249962
8886,80.34281346755647
8887,86.16302360962929
8888,93.51079387370554
8889,99.56889541350944
8890,65.99890238479118
8891,77.62738180991225
8892,77.97959866535659
8893,83.53320025168108
8894,89.55454102229668
8895,97.15850745045667
8896,103.41855995862605
8897,68.54216067469092
8898,80.58678524806544
8899,80.92670750368818
8900,86.66000738750847
8901,92.87436883161789
8902,100.7246629641063
8903,107.17735016997382
8904,71.02210784683098
8905,83.4685446767571
8906,83.79233749238855
8907,89.69570488531048
8908,96.09220613355193
8909,104.17524649487088
8910,53.34254109198946
8911,62.031400630048665
8912,62.12329481762797
8913,65.71011697249719
8914,70.74622954078461
8915,74.44195381333712
8916,78.12491642914158
8917,52.59508344413078
8918,61.30131971437339
8919,61.529488332059884
8920,65.22764048938336
8921,70.38291991139262
8922,74.22271105953902
8923,78.06445768133675
8924,52.66784419958029
8925,61.51653774325247
8926,61.874786900120284
8927,65.72809218110943
8928,71.06488287867334
8929,75.0884896785571
8930,79.12556741983802
8931,53.488108002887465
8932,62.58533409860049
8933,63.06025014048326
8934,67.09974526022191
8935,72.66460575737419
8936,76.89785731204343
8937,81.15260394712136
8938,54.94578445403064
8939,64.37464496260493
8940,64.94756407375175
8941,69.19143755806799
8942,75.01454609889232
8943,79.46985055762433
8944,83.95121786935542
8945,56.90648069534015
8946,66.72544835754384
8947,67.37473068784116
8948,71.82950648329566
8949,77.92577643482296
8950,82.60407584889565
8951,87.30998539796622
8952,59.226539523049546
8953,69.47069404471264
8954,70.17450325926146
8955,74.837755545632
8956,81.2099388812457
8957,86.10424348011637
8958,91.02548589268352
8959,61.770231138094
8960,72.45544367826737
8961,73.19466242797753
8962,78.05888574050992
8963,84.70216989181066
8964,89.80199860396046
8965,94.92684986143176
8966,64.42596728465769
8967,75.5551065890336
8968,76.31557125465348
8969,81.37215735685751
8970,88.27898555094524
8971,93.57440580030512
8972,98.89255522054312
8973,67.11653500517258
8974,78.68590147981881
8975,79.45914027958361
8976,84.7011716099251
8977,91.86474252463866
8978,97.34866133757305
8979,102.85312677430589
8980,69.79937907204227
8981,81.80337262058035
8982,82.58552129330107
8983,88.0084641201844
8984,95.4237979772931
8985,101.0917725626425
8986,106.77820993286134
8987,72.45648778260549
8988,84.88914378931753
8989,85.67842319552973
8990,91.27860509606545
8991,98.9409896336363
8992,104.78878093953685
8993,110.6526004168098
8994,75.0775219809499
8995,87.93072781453077
8996,88.72443161069668
8997,94.4960341871276
8998,102.39765875178506
8999,108.4176111586338
9000,40.536242110041414
9001,46.99799073337066
9002,47.48603456034622
9003,50.050120154763896
9004,53.380706586502264
9005,57.40976791244065
9006,60.01024484847461
9007,40.065602781862005
9008,46.56145248495454
9009,47.153326407571925
9010,49.81340528344012
9011,53.24884320815022
9012,57.39630338711719
9013,60.12868198435339
9014,40.233395132356705
9015,46.85629285209202
9016,47.55187192661247
9017,50.33750807635085
9018,53.91655516688998
9019,58.228750962297276
9020,61.11599270575163
9021,40.97534036239074
9022,47.80287005895848
9023,48.59603107680026
9024,51.52704145625428
9025,55.276938919951355
9026,59.78689225907016
9027,62.84128341961723
9028,42.19996751966365
9029,49.29160115040621
9030,50.17143734568375
9031,53.25800462407441
9032,57.194391550830034
9033,61.921650281078804
9034,65.14563537298771
9035,43.79841468844867
9036,51.194524414713484
9037,52.14696234220283
9038,55.39072113775473
9039,59.518791146219016
9040,64.47077568179485
9041,67.85898203032531
9042,45.65612400237956
9043,53.37922612794909
9044,54.38918582828039
9045,57.785470273452646
9046,62.102529497283165
9047,67.27749528457556
9048,70.81988647171701
